client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:34:41.989252,2022-09-14 16:34:42.006595,2022-09-14 16:34:42.754694,0:00:00.765393,20.0,11.5
2022-09-14 16:34:41.989088,2022-09-14 16:34:42.006744,2022-09-14 16:34:42.762552,0:00:00.773415,0.0,11.5
2022-09-14 16:34:41.999647,2022-09-14 16:34:42.016923,2022-09-14 16:34:42.770309,0:00:00.770614,20.0,11.5
2022-09-14 16:34:42.005253,2022-09-14 16:34:42.016924,2022-09-14 16:34:42.776146,0:00:00.770843,25.0,11.5
2022-09-14 16:34:41.999869,2022-09-14 16:34:42.017242,2022-09-14 16:34:42.785673,0:00:00.785755,0.0,11.5
2022-09-14 16:34:42.015657,2022-09-14 16:34:42.032779,2022-09-14 16:34:42.794024,0:00:00.778318,33.3,11.5
2022-09-14 16:34:42.147058,2022-09-14 16:34:42.158906,2022-09-14 16:34:42.803497,0:00:00.656388,28.6,11.5
2022-09-14 16:34:42.173532,2022-09-14 16:34:42.185385,2022-09-14 16:34:42.811345,0:00:00.637764,0.0,11.5
2022-09-14 16:34:42.183904,2022-09-14 16:34:42.185496,2022-09-14 16:34:42.819331,0:00:00.635378,20.0,11.5
2022-09-14 16:34:42.189447,2022-09-14 16:34:42.196030,2022-09-14 16:34:42.826991,0:00:00.637495,20.0,11.5
2022-09-14 16:34:42.194727,2022-09-14 16:34:42.201597,2022-09-14 16:34:42.834567,0:00:00.639792,0.0,11.5
2022-09-14 16:34:42.200041,2022-09-14 16:34:42.207074,2022-09-14 16:34:42.844615,0:00:00.644525,28.6,11.5
2022-09-14 16:34:42.200453,2022-09-14 16:34:42.207074,2022-09-14 16:34:42.850506,0:00:00.650004,0.0,11.5
2022-09-14 16:34:42.205791,2022-09-14 16:34:42.207225,2022-09-14 16:34:42.860451,0:00:00.654612,16.7,11.5
2022-09-14 16:34:42.206258,2022-09-14 16:34:42.207700,2022-09-14 16:34:42.868142,0:00:00.661836,25.0,11.5
2022-09-14 16:34:42.216760,2022-09-14 16:34:42.228489,2022-09-14 16:34:42.880176,0:00:00.663367,25.0,11.5
2022-09-14 16:34:42.352524,2022-09-14 16:34:42.364266,2022-09-14 16:34:42.926080,0:00:00.573504,18.5,11.5
2022-09-14 16:34:42.378937,2022-09-14 16:34:42.390841,2022-09-14 16:34:42.943907,0:00:00.564912,30.8,11.5
2022-09-14 16:34:42.389427,2022-09-14 16:34:42.401294,2022-09-14 16:34:42.953755,0:00:00.564279,20.0,11.5
2022-09-14 16:34:42.411450,2022-09-14 16:34:42.413165,2022-09-14 16:34:42.963249,0:00:00.551750,16.7,11.5
2022-09-14 16:34:42.411311,2022-09-14 16:34:42.418396,2022-09-14 16:34:42.971170,0:00:00.559809,20.0,11.5
2022-09-14 16:34:42.405187,2022-09-14 16:34:42.418516,2022-09-14 16:34:42.978940,0:00:00.573704,25.0,11.5
2022-09-14 16:34:42.422458,2022-09-14 16:34:42.423937,2022-09-14 16:34:42.988724,0:00:00.566216,16.7,11.5
2022-09-14 16:34:42.411591,2022-09-14 16:34:42.423976,2022-09-14 16:34:42.996526,0:00:00.584885,20.0,11.5
2022-09-14 16:34:42.422808,2022-09-14 16:34:42.434619,2022-09-14 16:34:43.004260,0:00:00.581404,0.0,11.5
2022-09-14 16:34:42.405397,2022-09-14 16:34:42.439857,2022-09-14 16:34:43.011903,0:00:00.606450,20.0,11.5
2022-09-14 16:34:42.563106,2022-09-14 16:34:42.569770,2022-09-14 16:34:43.223538,0:00:00.660371,2.3,11.5
2022-09-14 16:34:42.589602,2022-09-14 16:34:42.601586,2022-09-14 16:34:43.231632,0:00:00.641977,20.0,11.5
2022-09-14 16:34:42.600026,2022-09-14 16:34:42.606842,2022-09-14 16:34:43.239451,0:00:00.639371,0.0,11.5
2022-09-14 16:34:42.622389,2022-09-14 16:34:42.624017,2022-09-14 16:34:43.247611,0:00:00.625170,20.0,11.5
2022-09-14 16:34:42.627923,2022-09-14 16:34:42.629542,2022-09-14 16:34:43.256115,0:00:00.628143,20.0,11.5
2022-09-14 16:34:42.628247,2022-09-14 16:34:42.634969,2022-09-14 16:34:43.263830,0:00:00.635534,20.0,11.5
2022-09-14 16:34:42.633674,2022-09-14 16:34:42.640800,2022-09-14 16:34:43.271694,0:00:00.637971,25.0,11.5
2022-09-14 16:34:42.616923,2022-09-14 16:34:42.640800,2022-09-14 16:34:43.277384,0:00:00.660411,0.0,11.5
2022-09-14 16:34:42.639018,2022-09-14 16:34:42.640800,2022-09-14 16:34:43.283139,0:00:00.644071,40.0,11.5
2022-09-14 16:34:42.610606,2022-09-14 16:34:42.640987,2022-09-14 16:34:43.294979,0:00:00.684322,16.7,11.5
2022-09-14 16:34:42.778846,2022-09-14 16:34:42.790594,2022-09-14 16:34:43.325308,0:00:00.546411,16.7,11.5
2022-09-14 16:34:42.800064,2022-09-14 16:34:42.812012,2022-09-14 16:34:43.343217,0:00:00.543103,18.2,11.5
2022-09-14 16:34:42.816000,2022-09-14 16:34:42.823808,2022-09-14 16:34:43.354860,0:00:00.538810,28.6,11.5
2022-09-14 16:34:42.827827,2022-09-14 16:34:42.834849,2022-09-14 16:34:43.364752,0:00:00.536875,0.0,11.5
2022-09-14 16:34:42.833384,2022-09-14 16:34:42.834849,2022-09-14 16:34:43.370416,0:00:00.536983,25.0,11.5
2022-09-14 16:34:42.833724,2022-09-14 16:34:42.835130,2022-09-14 16:34:43.382398,0:00:00.548626,16.7,11.5
2022-09-14 16:34:42.828042,2022-09-14 16:34:42.835291,2022-09-14 16:34:43.390228,0:00:00.562138,20.0,11.5
2022-09-14 16:34:42.822621,2022-09-14 16:34:42.845570,2022-09-14 16:34:43.402139,0:00:00.579468,25.0,11.5
2022-09-14 16:34:42.844444,2022-09-14 16:34:42.850988,2022-09-14 16:34:43.409945,0:00:00.565453,25.0,11.5
2022-09-14 16:34:42.834144,2022-09-14 16:34:42.851047,2022-09-14 16:34:43.417906,0:00:00.583706,33.3,11.5
2022-09-14 16:34:42.984365,2022-09-14 16:34:42.990919,2022-09-14 16:34:43.744056,0:00:00.759629,3.1,11.5
2022-09-14 16:34:43.010655,2022-09-14 16:34:43.022252,2022-09-14 16:34:43.762506,0:00:00.751792,18.2,11.5
2022-09-14 16:34:43.026174,2022-09-14 16:34:43.032842,2022-09-14 16:34:43.772325,0:00:00.746099,16.7,11.5
2022-09-14 16:34:43.037185,2022-09-14 16:34:43.043905,2022-09-14 16:34:43.782123,0:00:00.744888,16.7,11.5
2022-09-14 16:34:43.036704,2022-09-14 16:34:43.043906,2022-09-14 16:34:43.787944,0:00:00.751190,33.3,11.5
2022-09-14 16:34:43.036895,2022-09-14 16:34:43.044137,2022-09-14 16:34:43.797522,0:00:00.760577,16.7,11.5
2022-09-14 16:34:43.042920,2022-09-14 16:34:43.044407,2022-09-14 16:34:43.805390,0:00:00.762420,33.3,11.5
2022-09-14 16:34:43.037050,2022-09-14 16:34:43.044824,2022-09-14 16:34:43.812983,0:00:00.775876,25.0,11.5
2022-09-14 16:34:43.043461,2022-09-14 16:34:43.045060,2022-09-14 16:34:43.820680,0:00:00.777170,20.0,11.5
2022-09-14 16:34:43.055043,2022-09-14 16:34:43.061752,2022-09-14 16:34:43.828390,0:00:00.773295,0.0,11.5
2022-09-14 16:34:43.189827,2022-09-14 16:34:43.196445,2022-09-14 16:34:43.836702,0:00:00.646825,20.0,11.5
2022-09-14 16:34:43.216155,2022-09-14 16:34:43.227791,2022-09-14 16:34:43.854113,0:00:00.637907,18.2,11.5
2022-09-14 16:34:43.242386,2022-09-14 16:34:43.243929,2022-09-14 16:34:43.865981,0:00:00.623545,16.7,11.5
2022-09-14 16:34:43.242733,2022-09-14 16:34:43.244253,2022-09-14 16:34:43.873935,0:00:00.631152,33.3,11.5
2022-09-14 16:34:43.248248,2022-09-14 16:34:43.249766,2022-09-14 16:34:43.883900,0:00:00.635594,28.6,11.5
2022-09-14 16:34:43.242217,2022-09-14 16:34:43.249767,2022-09-14 16:34:43.889744,0:00:00.647475,0.0,11.5
2022-09-14 16:34:43.248664,2022-09-14 16:34:43.260446,2022-09-14 16:34:43.902248,0:00:00.653530,37.5,11.5
2022-09-14 16:34:43.248504,2022-09-14 16:34:43.265912,2022-09-14 16:34:43.914034,0:00:00.665481,14.3,11.5
2022-09-14 16:34:43.264309,2022-09-14 16:34:43.271053,2022-09-14 16:34:43.921735,0:00:00.657377,20.0,11.5
2022-09-14 16:34:43.258903,2022-09-14 16:34:43.286347,2022-09-14 16:34:43.937455,0:00:00.678504,22.2,11.5
2022-09-14 16:34:43.395277,2022-09-14 16:34:43.401854,2022-09-14 16:34:43.971430,0:00:00.576102,19.0,11.5
2022-09-14 16:34:43.421607,2022-09-14 16:34:43.433250,2022-09-14 16:34:43.987189,0:00:00.565531,22.2,11.5
2022-09-14 16:34:43.447868,2022-09-14 16:34:43.455181,2022-09-14 16:34:43.998389,0:00:00.550472,14.3,11.5
2022-09-14 16:34:43.453515,2022-09-14 16:34:43.455308,2022-09-14 16:34:44.006235,0:00:00.552669,25.0,11.5
2022-09-14 16:34:43.453399,2022-09-14 16:34:43.460589,2022-09-14 16:34:44.013924,0:00:00.560467,20.0,11.5
2022-09-14 16:34:43.469524,2022-09-14 16:34:43.471100,2022-09-14 16:34:44.021611,0:00:00.552037,25.0,11.5
2022-09-14 16:34:43.459340,2022-09-14 16:34:43.471100,2022-09-14 16:34:44.027397,0:00:00.568008,25.0,11.5
2022-09-14 16:34:43.453793,2022-09-14 16:34:43.471101,2022-09-14 16:34:44.033212,0:00:00.579370,25.0,11.5
2022-09-14 16:34:43.453224,2022-09-14 16:34:43.471470,2022-09-14 16:34:44.045347,0:00:00.592074,14.3,11.5
2022-09-14 16:34:43.469831,2022-09-14 16:34:43.471535,2022-09-14 16:34:44.053048,0:00:00.583168,25.0,11.5
2022-09-14 16:34:43.611109,2022-09-14 16:34:43.622888,2022-09-14 16:34:44.247382,0:00:00.636215,1.7,11.5
2022-09-14 16:34:43.626659,2022-09-14 16:34:43.628354,2022-09-14 16:34:44.255756,0:00:00.629041,0.0,11.5
2022-09-14 16:34:43.653343,2022-09-14 16:34:43.660032,2022-09-14 16:34:44.263701,0:00:00.610308,20.0,11.5
2022-09-14 16:34:43.658798,2022-09-14 16:34:43.660330,2022-09-14 16:34:44.271310,0:00:00.612463,20.0,11.5
2022-09-14 16:34:43.658647,2022-09-14 16:34:43.665801,2022-09-14 16:34:44.279079,0:00:00.620383,25.0,11.5
2022-09-14 16:34:43.664248,2022-09-14 16:34:43.666172,2022-09-14 16:34:44.287025,0:00:00.622728,20.0,11.5
2022-09-14 16:34:43.664595,2022-09-14 16:34:43.666517,2022-09-14 16:34:44.295212,0:00:00.630567,0.0,11.5
2022-09-14 16:34:43.664956,2022-09-14 16:34:43.666728,2022-09-14 16:34:44.302916,0:00:00.637883,20.0,11.5
2022-09-14 16:34:43.675264,2022-09-14 16:34:43.676961,2022-09-14 16:34:44.310954,0:00:00.635640,25.0,11.5
2022-09-14 16:34:43.675109,2022-09-14 16:34:43.687151,2022-09-14 16:34:44.319281,0:00:00.644119,20.0,11.5
2022-09-14 16:34:43.816554,2022-09-14 16:34:43.828239,2022-09-14 16:34:44.351571,0:00:00.534963,15.8,11.5
2022-09-14 16:34:43.832089,2022-09-14 16:34:43.843857,2022-09-14 16:34:44.365494,0:00:00.533355,25.0,11.5
2022-09-14 16:34:43.863939,2022-09-14 16:34:43.870767,2022-09-14 16:34:44.380986,0:00:00.516997,20.0,11.5
2022-09-14 16:34:43.869629,2022-09-14 16:34:43.871095,2022-09-14 16:34:44.388576,0:00:00.518898,0.0,11.5
2022-09-14 16:34:43.869957,2022-09-14 16:34:43.871527,2022-09-14 16:34:44.396391,0:00:00.526385,25.0,11.5
2022-09-14 16:34:43.864122,2022-09-14 16:34:43.871741,2022-09-14 16:34:44.404074,0:00:00.539903,20.0,11.5
2022-09-14 16:34:43.869449,2022-09-14 16:34:43.871830,2022-09-14 16:34:44.411684,0:00:00.542186,25.0,11.5
2022-09-14 16:34:43.870652,2022-09-14 16:34:43.872059,2022-09-14 16:34:44.419458,0:00:00.548757,20.0,11.5
2022-09-14 16:34:43.876010,2022-09-14 16:34:43.882881,2022-09-14 16:34:44.429401,0:00:00.553342,16.7,11.5
2022-09-14 16:34:43.876167,2022-09-14 16:34:43.882937,2022-09-14 16:34:44.436985,0:00:00.560769,25.0,11.5
2022-09-14 16:34:44.022036,2022-09-14 16:34:44.033690,2022-09-14 16:34:44.774204,0:00:00.752104,3.0,11.5
2022-09-14 16:34:44.042751,2022-09-14 16:34:44.054307,2022-09-14 16:34:44.788133,0:00:00.745324,33.3,11.5
2022-09-14 16:34:44.069443,2022-09-14 16:34:44.076125,2022-09-14 16:34:44.799751,0:00:00.730256,14.3,11.5
2022-09-14 16:34:44.074755,2022-09-14 16:34:44.076278,2022-09-14 16:34:44.807418,0:00:00.732612,25.0,11.5
2022-09-14 16:34:44.075217,2022-09-14 16:34:44.087017,2022-09-14 16:34:44.817104,0:00:00.741838,16.7,11.5
2022-09-14 16:34:44.075004,2022-09-14 16:34:44.092213,2022-09-14 16:34:44.824888,0:00:00.749829,20.0,11.5
2022-09-14 16:34:44.090935,2022-09-14 16:34:44.092386,2022-09-14 16:34:44.832496,0:00:00.741512,25.0,11.5
2022-09-14 16:34:44.085475,2022-09-14 16:34:44.092601,2022-09-14 16:34:44.840119,0:00:00.754595,20.0,11.5
2022-09-14 16:34:44.085627,2022-09-14 16:34:44.092621,2022-09-14 16:34:44.847722,0:00:00.762046,0.0,11.5
2022-09-14 16:34:44.085266,2022-09-14 16:34:44.092828,2022-09-14 16:34:44.855486,0:00:00.770171,33.3,11.5
2022-09-14 16:34:44.227498,2022-09-14 16:34:44.239305,2022-09-14 16:34:44.863344,0:00:00.635797,0.0,11.5
2022-09-14 16:34:44.248231,2022-09-14 16:34:44.254778,2022-09-14 16:34:44.873104,0:00:00.624820,20.0,11.5
2022-09-14 16:34:44.280552,2022-09-14 16:34:44.282131,2022-09-14 16:34:44.889261,0:00:00.608660,20.0,11.5
2022-09-14 16:34:44.280248,2022-09-14 16:34:44.282263,2022-09-14 16:34:44.896922,0:00:00.616619,20.0,11.5
2022-09-14 16:34:44.286187,2022-09-14 16:34:44.287620,2022-09-14 16:34:44.906769,0:00:00.620511,33.3,11.5
2022-09-14 16:34:44.291564,2022-09-14 16:34:44.293046,2022-09-14 16:34:44.916317,0:00:00.624704,0.0,11.5
2022-09-14 16:34:44.280395,2022-09-14 16:34:44.298614,2022-09-14 16:34:44.926061,0:00:00.645617,20.0,11.5
2022-09-14 16:34:44.312951,2022-09-14 16:34:44.314438,2022-09-14 16:34:44.939793,0:00:00.626792,30.0,11.5
2022-09-14 16:34:44.291839,2022-09-14 16:34:44.319659,2022-09-14 16:34:44.947925,0:00:00.656036,20.0,11.5
2022-09-14 16:34:44.302449,2022-09-14 16:34:44.330107,2022-09-14 16:34:44.959493,0:00:00.656995,28.6,11.5
2022-09-14 16:34:44.438060,2022-09-14 16:34:44.444629,2022-09-14 16:34:44.996901,0:00:00.558783,13.6,11.5
2022-09-14 16:34:44.464045,2022-09-14 16:34:44.475809,2022-09-14 16:34:45.008840,0:00:00.544743,16.7,11.5
2022-09-14 16:34:44.486113,2022-09-14 16:34:44.487905,2022-09-14 16:34:45.016669,0:00:00.530505,20.0,11.5
2022-09-14 16:34:44.486275,2022-09-14 16:34:44.493148,2022-09-14 16:34:45.024386,0:00:00.538061,20.0,11.5
2022-09-14 16:34:44.485925,2022-09-14 16:34:44.493289,2022-09-14 16:34:45.032133,0:00:00.546159,25.0,11.5
2022-09-14 16:34:44.497199,2022-09-14 16:34:44.503827,2022-09-14 16:34:45.271875,0:00:00.774604,0.7,11.5
2022-09-14 16:34:44.497036,2022-09-14 16:34:44.503888,2022-09-14 16:34:45.280113,0:00:00.783021,20.0,11.5
2022-09-14 16:34:44.513126,2022-09-14 16:34:44.514817,2022-09-14 16:34:45.287744,0:00:00.774566,20.0,11.5
2022-09-14 16:34:44.507865,2022-09-14 16:34:44.525219,2022-09-14 16:34:45.295372,0:00:00.787458,25.0,11.5
2022-09-14 16:34:44.533987,2022-09-14 16:34:44.545779,2022-09-14 16:34:45.303138,0:00:00.769101,20.0,11.5
2022-09-14 16:34:44.643520,2022-09-14 16:34:44.655338,2022-09-14 16:34:45.310796,0:00:00.667227,0.0,11.5
2022-09-14 16:34:44.674691,2022-09-14 16:34:44.686430,2022-09-14 16:34:45.318574,0:00:00.643831,25.0,11.5
2022-09-14 16:34:44.690241,2022-09-14 16:34:44.691841,2022-09-14 16:34:45.326305,0:00:00.636016,0.0,11.5
2022-09-14 16:34:44.701037,2022-09-14 16:34:44.702578,2022-09-14 16:34:45.334414,0:00:00.633327,33.3,11.5
2022-09-14 16:34:44.695748,2022-09-14 16:34:44.712898,2022-09-14 16:34:45.342055,0:00:00.646258,25.0,11.5
2022-09-14 16:34:44.721841,2022-09-14 16:34:44.723573,2022-09-14 16:34:45.349768,0:00:00.627819,20.0,11.5
2022-09-14 16:34:44.727257,2022-09-14 16:34:44.728916,2022-09-14 16:34:45.357563,0:00:00.630258,42.9,11.5
2022-09-14 16:34:44.737849,2022-09-14 16:34:44.739491,2022-09-14 16:34:45.365238,0:00:00.627341,25.0,11.5
2022-09-14 16:34:44.737705,2022-09-14 16:34:44.744729,2022-09-14 16:34:45.372968,0:00:00.635215,20.0,11.5
2022-09-14 16:34:44.721686,2022-09-14 16:34:44.744729,2022-09-14 16:34:45.378612,0:00:00.656877,25.0,11.5
2022-09-14 16:34:44.849009,2022-09-14 16:34:44.860712,2022-09-14 16:34:45.415484,0:00:00.566423,19.0,11.5
2022-09-14 16:34:44.880179,2022-09-14 16:34:44.891834,2022-09-14 16:34:45.432973,0:00:00.552742,10.0,11.5
2022-09-14 16:34:44.895703,2022-09-14 16:34:44.907510,2022-09-14 16:34:45.446919,0:00:00.551157,25.0,11.5
2022-09-14 16:34:44.906085,2022-09-14 16:34:44.912789,2022-09-14 16:34:45.454519,0:00:00.548384,0.0,11.5
2022-09-14 16:34:44.916662,2022-09-14 16:34:44.938979,2022-09-14 16:34:45.468639,0:00:00.551928,22.2,11.5
2022-09-14 16:34:44.932281,2022-09-14 16:34:44.939026,2022-09-14 16:34:45.476277,0:00:00.543947,25.0,11.5
2022-09-14 16:34:44.932445,2022-09-14 16:34:44.944586,2022-09-14 16:34:45.488096,0:00:00.555601,14.3,11.5
2022-09-14 16:34:44.932151,2022-09-14 16:34:44.944667,2022-09-14 16:34:45.495664,0:00:00.563465,0.0,11.5
2022-09-14 16:34:44.943186,2022-09-14 16:34:44.944888,2022-09-14 16:34:45.503346,0:00:00.560111,25.0,11.5
2022-09-14 16:34:44.943770,2022-09-14 16:34:44.945254,2022-09-14 16:34:45.510914,0:00:00.567088,20.0,11.5
2022-09-14 16:34:45.054462,2022-09-14 16:34:45.061148,2022-09-14 16:34:45.793658,0:00:00.739130,2.4,11.5
2022-09-14 16:34:45.085644,2022-09-14 16:34:45.092300,2022-09-14 16:34:45.803377,0:00:00.717677,16.7,11.5
2022-09-14 16:34:45.122069,2022-09-14 16:34:45.129022,2022-09-14 16:34:45.811271,0:00:00.689151,25.0,11.5
2022-09-14 16:34:45.127498,2022-09-14 16:34:45.139246,2022-09-14 16:34:45.819570,0:00:00.692019,20.0,11.5
2022-09-14 16:34:45.116803,2022-09-14 16:34:45.155021,2022-09-14 16:34:45.827373,0:00:00.710521,20.0,11.5
2022-09-14 16:34:45.153648,2022-09-14 16:34:45.155113,2022-09-14 16:34:45.835673,0:00:00.681976,0.0,11.5
2022-09-14 16:34:45.137947,2022-09-14 16:34:45.155501,2022-09-14 16:34:45.843334,0:00:00.705338,25.0,11.5
2022-09-14 16:34:45.153456,2022-09-14 16:34:45.155593,2022-09-14 16:34:45.850989,0:00:00.697484,20.0,11.5
2022-09-14 16:34:45.153276,2022-09-14 16:34:45.160996,2022-09-14 16:34:45.859227,0:00:00.705902,20.0,11.5
2022-09-14 16:34:45.153864,2022-09-14 16:34:45.160997,2022-09-14 16:34:45.865155,0:00:00.711242,0.0,11.5
2022-09-14 16:34:45.259913,2022-09-14 16:34:45.276710,2022-09-14 16:34:45.876740,0:00:00.616777,28.6,11.5
2022-09-14 16:34:45.291114,2022-09-14 16:34:45.312951,2022-09-14 16:34:45.894817,0:00:00.603653,18.2,11.5
2022-09-14 16:34:45.322270,2022-09-14 16:34:45.328895,2022-09-14 16:34:45.910309,0:00:00.587990,22.2,11.5
2022-09-14 16:34:45.337813,2022-09-14 16:34:45.349708,2022-09-14 16:34:45.924257,0:00:00.586395,30.0,11.5
2022-09-14 16:34:45.359121,2022-09-14 16:34:45.360604,2022-09-14 16:34:45.937777,0:00:00.578607,12.5,11.5
2022-09-14 16:34:45.358765,2022-09-14 16:34:45.365750,2022-09-14 16:34:45.947563,0:00:00.588749,20.0,11.5
2022-09-14 16:34:45.343056,2022-09-14 16:34:45.365810,2022-09-14 16:34:45.955225,0:00:00.612120,20.0,11.5
2022-09-14 16:34:45.358914,2022-09-14 16:34:45.365901,2022-09-14 16:34:45.962938,0:00:00.603975,25.0,11.5
2022-09-14 16:34:45.364815,2022-09-14 16:34:45.366289,2022-09-14 16:34:45.970595,0:00:00.605732,0.0,11.5
2022-09-14 16:34:45.358618,2022-09-14 16:34:45.366360,2022-09-14 16:34:45.978888,0:00:00.620214,20.0,11.5
2022-09-14 16:34:45.470508,2022-09-14 16:34:45.482268,2022-09-14 16:34:46.012907,0:00:00.542342,23.8,11.5
2022-09-14 16:34:45.501708,2022-09-14 16:34:45.513372,2022-09-14 16:34:46.030951,0:00:00.529191,20.0,11.5
2022-09-14 16:34:45.543141,2022-09-14 16:34:45.560423,2022-09-14 16:34:46.297492,0:00:00.754290,1.9,11.5
2022-09-14 16:34:45.548428,2022-09-14 16:34:45.565638,2022-09-14 16:34:46.305292,0:00:00.756812,40.0,11.5
2022-09-14 16:34:45.564379,2022-09-14 16:34:45.565948,2022-09-14 16:34:46.313139,0:00:00.748710,0.0,11.5
2022-09-14 16:34:45.548608,2022-09-14 16:34:45.571272,2022-09-14 16:34:46.320913,0:00:00.772248,20.0,11.5
2022-09-14 16:34:45.564694,2022-09-14 16:34:45.571272,2022-09-14 16:34:46.327103,0:00:00.762358,25.0,11.5
2022-09-14 16:34:45.570021,2022-09-14 16:34:45.571409,2022-09-14 16:34:46.336989,0:00:00.766910,20.0,11.5
2022-09-14 16:34:45.575541,2022-09-14 16:34:45.592674,2022-09-14 16:34:46.346520,0:00:00.770930,16.7,11.5
2022-09-14 16:34:45.580812,2022-09-14 16:34:45.597898,2022-09-14 16:34:46.354616,0:00:00.773756,0.0,11.5
2022-09-14 16:34:45.681121,2022-09-14 16:34:45.692867,2022-09-14 16:34:46.362226,0:00:00.681056,25.0,11.5
2022-09-14 16:34:45.712274,2022-09-14 16:34:45.718891,2022-09-14 16:34:46.370021,0:00:00.657698,20.0,11.5
2022-09-14 16:34:45.753884,2022-09-14 16:34:45.760567,2022-09-14 16:34:46.378099,0:00:00.624166,20.0,11.5
2022-09-14 16:34:45.764391,2022-09-14 16:34:45.771477,2022-09-14 16:34:46.385796,0:00:00.621357,40.0,11.5
2022-09-14 16:34:45.764549,2022-09-14 16:34:45.771477,2022-09-14 16:34:46.391479,0:00:00.626880,25.0,11.5
2022-09-14 16:34:45.770180,2022-09-14 16:34:45.771752,2022-09-14 16:34:46.401409,0:00:00.631177,16.7,11.5
2022-09-14 16:34:45.769829,2022-09-14 16:34:45.771842,2022-09-14 16:34:46.409888,0:00:00.639998,20.0,11.5
2022-09-14 16:34:45.775730,2022-09-14 16:34:45.777338,2022-09-14 16:34:46.417738,0:00:00.641956,25.0,11.5
2022-09-14 16:34:45.786365,2022-09-14 16:34:45.792986,2022-09-14 16:34:46.425509,0:00:00.639095,33.3,11.5
2022-09-14 16:34:45.801868,2022-09-14 16:34:45.828685,2022-09-14 16:34:46.443906,0:00:00.641983,25.0,11.5
2022-09-14 16:34:45.886571,2022-09-14 16:34:45.893214,2022-09-14 16:34:46.471736,0:00:00.585116,23.5,11.5
2022-09-14 16:34:45.928055,2022-09-14 16:34:45.934618,2022-09-14 16:34:46.489252,0:00:00.561148,18.2,11.5
2022-09-14 16:34:45.964538,2022-09-14 16:34:45.971085,2022-09-14 16:34:46.509240,0:00:00.544652,18.2,11.5
2022-09-14 16:34:45.975311,2022-09-14 16:34:45.981819,2022-09-14 16:34:46.520809,0:00:00.545449,25.0,11.5
2022-09-14 16:34:45.975018,2022-09-14 16:34:45.981883,2022-09-14 16:34:46.528410,0:00:00.553343,0.0,11.5
2022-09-14 16:34:45.975166,2022-09-14 16:34:45.982114,2022-09-14 16:34:46.537318,0:00:00.562097,16.7,11.5
2022-09-14 16:34:45.981023,2022-09-14 16:34:45.998209,2022-09-14 16:34:46.547277,0:00:00.566204,33.3,11.5
2022-09-14 16:34:45.997001,2022-09-14 16:34:45.998505,2022-09-14 16:34:46.555315,0:00:00.558264,20.0,11.5
2022-09-14 16:34:45.991579,2022-09-14 16:34:46.013990,2022-09-14 16:34:46.566992,0:00:00.575363,14.3,11.5
2022-09-14 16:34:46.012629,2022-09-14 16:34:46.024415,2022-09-14 16:34:46.575369,0:00:00.562687,20.0,11.5
2022-09-14 16:34:46.102485,2022-09-14 16:34:46.119269,2022-09-14 16:34:46.809676,0:00:00.707127,0.7,11.5
2022-09-14 16:34:46.143861,2022-09-14 16:34:46.150579,2022-09-14 16:34:46.817669,0:00:00.673752,20.0,11.5
2022-09-14 16:34:46.185764,2022-09-14 16:34:46.187296,2022-09-14 16:34:46.825503,0:00:00.639687,33.3,11.5
2022-09-14 16:34:46.180355,2022-09-14 16:34:46.187349,2022-09-14 16:34:46.833479,0:00:00.653073,25.0,11.5
2022-09-14 16:34:46.191260,2022-09-14 16:34:46.192922,2022-09-14 16:34:46.841866,0:00:00.650556,33.3,11.5
2022-09-14 16:34:46.180504,2022-09-14 16:34:46.192922,2022-09-14 16:34:46.847560,0:00:00.667006,25.0,11.5
2022-09-14 16:34:46.196736,2022-09-14 16:34:46.209211,2022-09-14 16:34:46.864986,0:00:00.668191,11.1,11.5
2022-09-14 16:34:46.207724,2022-09-14 16:34:46.219559,2022-09-14 16:34:46.872747,0:00:00.664973,20.0,11.5
2022-09-14 16:34:46.218230,2022-09-14 16:34:46.230269,2022-09-14 16:34:46.880611,0:00:00.662332,20.0,11.5
2022-09-14 16:34:46.223542,2022-09-14 16:34:46.230269,2022-09-14 16:34:46.886283,0:00:00.662693,0.0,11.5
2022-09-14 16:34:46.313085,2022-09-14 16:34:46.319615,2022-09-14 16:34:46.902685,0:00:00.589549,27.3,11.5
2022-09-14 16:34:46.359685,2022-09-14 16:34:46.366359,2022-09-14 16:34:46.927063,0:00:00.567326,14.3,11.5
2022-09-14 16:34:46.402024,2022-09-14 16:34:46.403469,2022-09-14 16:34:46.951010,0:00:00.548935,14.3,11.6
2022-09-14 16:34:46.391258,2022-09-14 16:34:46.403536,2022-09-14 16:34:46.958695,0:00:00.567387,25.0,11.6
2022-09-14 16:34:46.401882,2022-09-14 16:34:46.403695,2022-09-14 16:34:46.966768,0:00:00.564820,20.0,11.6
2022-09-14 16:34:46.396567,2022-09-14 16:34:46.408985,2022-09-14 16:34:46.975084,0:00:00.578464,20.0,11.5
2022-09-14 16:34:46.423156,2022-09-14 16:34:46.435415,2022-09-14 16:34:46.993652,0:00:00.570440,18.2,11.6
2022-09-14 16:34:46.439303,2022-09-14 16:34:46.440832,2022-09-14 16:34:47.001572,0:00:00.562218,25.0,11.6
